Date,XLF,XLE,XLB,XLI,XLK,XLP,XLU,XLV,XLY
2024-04-01,40.62038803100586,44.60923385620117,44.582130432128906,121.52128601074219,103.1136474609375,71.84392547607422,30.781469345092773,141.61770629882812,89.74636840820312
2024-04-02,40.40706253051758,45.233036041259766,44.4185676574707,120.95738983154297,102.12126922607422,71.47403717041016,30.833362579345703,139.41322326660156,88.42367553710938
2024-04-03,40.38766860961914,45.5425910949707,44.683162689208984,121.5796127319336,102.392822265625,70.68682861328125,30.71070671081543,139.25852966308594,88.48759460449219
2024-04-04,39.93190383911133,45.51445388793945,44.23094177246094,120.51013946533203,100.77340698242188,70.38333129882812,30.649381637573242,137.24742126464844,87.45008850097656
2024-04-05,40.31008529663086,46.00224685668945,44.63024139404297,122.18241882324219,101.9287109375,70.49714660644531,30.739015579223633,138.47535705566406,87.93688201904297
2024-04-08,40.48463439941406,45.71144104003906,44.663917541503906,121.96851348876953,101.81021881103516,70.392822265625,30.941862106323242,138.03057861328125,88.77278900146484
2024-04-09,40.25191116333008,45.72551727294922,44.769752502441406,121.68657684326172,102.32369232177734,70.73426055908203,31.111690521240234,138.52371215820312,89.19073486328125
2024-04-10,39.650699615478516,45.86622619628906,44.072181701660156,120.64625549316406,101.06963348388672,70.47818756103516,30.578617095947266,136.8993377685547,87.81394958496094
2024-04-11,39.36949157714844,45.833396911621094,44.03850555419922,120.78237915039062,103.08895111083984,70.30745697021484,30.517292022705078,136.3385772705078,88.52201080322266
2024-04-12,38.84585189819336,45.08763885498047,43.25914764404297,119.48928833007812,101.42017364501953,69.59612274169922,30.286136627197266,134.30813598632812,87.08622741699219
2024-04-15,38.65190887451172,44.6655158996582,43.052284240722656,118.63369750976562,99.49468231201172,69.31160736083984,30.00780487060547,134.03741455078125,85.63569641113281
2024-04-16,38.39009475708008,44.276222229003906,42.7203369140625,118.36148071289062,99.61315155029297,69.34005737304688,29.611539840698242,134.08575439453125,85.14891052246094
2024-04-17,38.487064361572266,44.14958190917969,42.816558837890625,117.74896240234375,98.17643737792969,69.59612274169922,30.22952651977539,133.8537139892578,84.73587036132812
2024-04-18,38.622825622558594,44.0135612487793,42.83097839355469,117.34061431884766,97.05569458007812,69.91859436035156,30.399354934692383,133.84402465820312,84.20973205566406
2024-04-19,39.156150817871094,44.54357147216797,42.797306060791016,117.12671661376953,95.05609893798828,70.60147094726562,30.86638832092285,134.3468017578125,83.47217559814453
2024-04-22,39.63129806518555,44.8343620300293,42.840606689453125,118.011474609375,95.90531921386719,71.27487182617188,31.149433135986328,134.8592529296875,83.84095764160156
2024-04-23,39.883426666259766,45.082950592041016,42.47016906738281,119.65457153320312,97.32723236083984,71.47403717041016,31.29567527770996,136.6189422607422,84.83912658691406
2024-04-24,39.87372589111328,45.11578369140625,42.499027252197266,118.70175170898438,97.7715835571289,72.01464080810547,31.484375,136.19354248046875,85.65045166015625
2024-04-25,39.64099884033203,45.322147369384766,42.8021240234375,119.0615005493164,97.55928039550781,71.84392547607422,31.569284439086914,135.28466796875,85.72420501708984
2024-04-26,39.58282470703125,44.90471649169922,43.06671905517578,119.25595092773438,98.6602783203125,71.69218444824219,31.224912643432617,135.32337951660156,86.4961929321289
2024-04-29,39.52463150024414,45.20958709716797,43.427528381347656,120.05319213867188,99.08488464355469,71.91980743408203,31.64948272705078,135.7777862548828,88.50726318359375
2024-04-30,39.13676452636719,43.86347579956055,42.638545989990234,118.14756774902344,96.90262603759766,71.6068115234375,31.484375,135.6811065673828,86.35359191894531
2024-05-01,39.13676452636719,43.16462707519531,42.85984420776367,117.85591125488281,95.9102554321289,71.15156555175781,31.847618103027344,135.9228057861328,85.81271362304688
2024-05-02,39.23373031616211,43.413211822509766,42.638545989990234,118.5364761352539,97.29268646240234,71.74907684326172,32.01744842529297,135.82614135742188,86.89446258544922
2024-05-03,39.32100296020508,43.41789245605469,43.07152557373047,119.3628921508789,100.0031967163086,71.96723175048828,32.27219009399414,136.16452026367188,87.47959899902344
2024-05-06,39.82524108886719,43.76029586791992,43.3313102722168,120.56847381591797,101.1782455444336,72.0051498413086,32.43730163574219,136.71563720703125,88.41382598876953
2024-05-07,39.96100616455078,43.71807861328125,43.846073150634766,120.89904022216797,100.84746551513672,72.79236602783203,32.80526351928711,137.84690856933594,87.77953338623047
2024-05-08,40.10645294189453,43.66648864746094,43.644020080566406,120.89904022216797,101.13381958007812,72.57420349121094,33.149635314941406,137.3731231689453,87.45008850097656
2024-05-09,40.40706253051758,44.25276565551758,44.12991714477539,122.10462951660156,101.10419464111328,73.20018005371094,33.65439987182617,138.5526885986328,88.04505920410156
2024-05-10,40.56221389770508,44.008872985839844,44.182830810546875,122.19213104248047,101.47943115234375,73.61750793457031,33.62138748168945,138.8330841064453,87.57302856445312
2024-05-13,40.397361755371094,43.89161682128906,44.153961181640625,121.67684936523438,101.95833587646484,73.40885162353516,33.62138748168945,138.69772338867188,87.45991516113281
2024-05-14,40.60099411010742,43.94790267944336,44.19727325439453,121.64767456054688,102.8618392944336,73.2665786743164,33.711021423339844,139.28753662109375,87.85819244384766
2024-05-15,40.9015998840332,44.0463981628418,44.27423858642578,122.44491577148438,105.1773910522461,73.31400299072266,34.21578598022461,141.3566436767578,87.99095916748047
2024-05-16,40.9015998840332,43.92445373535156,43.956722259521484,121.71573638916016,104.8120346069336,74.35726928710938,34.09784698486328,141.1922607421875,87.42058563232422
2024-05-17,41.20220947265625,44.538875579833984,44.33197784423828,121.85185241699219,104.58000183105469,74.17707824707031,34.126155853271484,141.4630126953125,87.86804962158203
2024-05-20,40.63978576660156,44.24808120727539,44.39451599121094,122.08519744873047,105.80935668945312,73.6649169921875,34.06954574584961,141.16326904296875,87.21406555175781
2024-05-21,40.9015998840332,44.03232955932617,44.39451599121094,121.68657684326172,105.98217010498047,74.10120391845703,34.376182556152344,141.4049530029297,87.77462005615234
2024-05-22,40.66887664794922,43.18807601928711,43.96153259277344,121.8323974609375,106.21914672851562,73.80718994140625,33.97047805786133,141.65635681152344,86.86003875732422
2024-05-23,40.10645294189453,42.79409408569336,43.57184982299805,120.39348602294922,105.35513305664062,72.93462371826172,33.39495086669922,140.10939025878906,85.45375061035156
2024-05-24,40.34886932373047,42.855072021484375,43.951908111572266,121.00599670410156,106.24382781982422,73.12430572509766,33.72988510131836,139.6356201171875,86.31424713134766
2024-05-28,39.90281677246094,43.29594421386719,43.783531188964844,119.5281753540039,106.69312286376953,72.55524444580078,33.696868896484375,137.9435577392578,86.10281372070312
2024-05-29,39.58282470703125,42.531436920166016,43.15812301635742,117.83645629882812,106.0167236328125,72.03360748291016,33.26285934448242,136.870361328125,85.53736114501953
2024-05-30,39.7961540222168,42.65338897705078,43.509315490722656,118.6434326171875,103.59749603271484,72.22330474853516,33.711021423339844,136.9380340576172,86.04380798339844
2024-05-31,40.377967834472656,43.71337890625,44.033695220947266,120.08235931396484,103.76042938232422,73.35193634033203,34.305416107177734,138.93943786621094,86.52568817138672
2024-06-03,40.1258430480957,42.56896209716797,43.77391052246094,118.61425018310547,104.02208709716797,73.32349395751953,33.91386795043945,139.91600036621094,86.48634338378906
2024-06-04,39.94160079956055,42.16090774536133,43.28801345825195,118.32258605957031,104.23932647705078,73.95893859863281,33.89971923828125,140.32208251953125,86.5748519897461
2024-06-05,40.05796432495117,42.15621566772461,43.58628463745117,119.5184555053711,106.55488586425781,73.79769897460938,33.706302642822266,140.96018981933594,87.08131408691406
2024-06-06,40.03857421875,42.37665557861328,43.634395599365234,118.80870819091797,106.19941711425781,74.02532196044922,33.35720443725586,141.42431640625,87.71561431884766
2024-06-07,40.222816467285156,42.20780563354492,43.19660949707031,118.93511962890625,106.4462661743164,73.65543365478516,32.99396514892578,141.57901000976562,87.35667419433594
2024-06-10,40.06766891479492,42.52674865722656,43.15331268310547,119.30455780029297,106.71780395507812,73.59854125976562,33.41852951049805,142.10113525390625,87.63693237304688
2024-06-11,39.61191177368164,42.442317962646484,43.138877868652344,118.62399291992188,108.70256042480469,73.56058502197266,33.2156867980957,141.51132202148438,87.40583801269531
2024-06-12,39.57312774658203,41.987361907958984,43.22066116333008,119.75180053710938,111.10698699951172,72.75442504882812,32.99867248535156,141.2115936279297,88.31549835205078
2024-06-13,39.544036865234375,41.60275650024414,43.20623016357422,118.98371124267578,111.98580932617188,72.84925842285156,33.07415771484375,141.0955810546875,88.38433837890625
2024-06-14,39.41796875,41.29320526123047,42.80693054199219,117.78784942626953,112.40547943115234,72.98204040527344,32.99396514892578,141.04722595214844,87.68609619140625
2024-06-17,39.76706314086914,41.40108108520508,43.124446868896484,119.09066009521484,114.10880279541016,73.67440032958984,32.63071060180664,140.90220642089844,89.22515106201172
2024-06-18,40.01918029785156,41.57461929321289,43.076332092285156,119.73234558105469,114.25199890136719,73.76924896240234,32.644866943359375,141.0858917236328,88.92520904541016
2024-06-20,40.23251724243164,42.339141845703125,43.11962890625,119.81012725830078,112.96831512451172,73.60801696777344,32.927913665771484,141.54998779296875,89.0383071899414
2024-06-21,40.077362060546875,42.09524154663086,43.124446868896484,119.55734252929688,112.77082824707031,73.6649169921875,32.73450469970703,141.94642639160156,89.79061126708984
2024-06-24,40.48917007446289,43.15666580200195,43.40238571166992,120.06562042236328,110.0060806274414,74.45042419433594,33.16487503051758,142.77439880371094,89.40725708007812
2024-06-25,40.187374114990234,43.255950927734375,42.851341247558594,119.04125213623047,112.02400207519531,73.97262573242188,32.85101318359375,142.327880859375,89.04752349853516
2024-06-26,39.93425369262695,42.83043670654297,42.822330474853516,118.71930694580078,111.89541625976562,73.8197250366211,32.713104248046875,141.82315063476562,90.33856964111328
2024-06-27,39.88557815551758,42.929725646972656,42.70148849487305,118.84613800048828,111.9498291015625,73.50437927246094,32.77016830444336,141.59017944335938,90.89046478271484
2024-06-28,40.021873474121094,43.09519958496094,42.686988830566406,118.89491271972656,111.89046478271484,73.17948150634766,32.40399169921875,141.4737091064453,89.88029479980469
2024-07-01,40.10948944091797,43.11884307861328,42.02959442138672,117.61689758300781,112.7362060546875,72.6634521484375,32.180484771728516,140.67776489257812,90.18582916259766
2024-07-02,40.576786041259766,43.08574676513672,42.106937408447266,118.26078033447266,113.30004119873047,73.16991424560547,32.346923828125,140.163330078125,91.94005584716797
2024-07-03,40.450225830078125,43.274864196777344,42.4211311340332,118.69004821777344,114.82830810546875,73.04570770263672,32.54190444946289,139.0956268310547,92.52644348144531
2024-07-05,40.440486907958984,42.59877014160156,42.48880386352539,118.26078033447266,115.1794662475586,73.94395446777344,32.59897232055664,140.1730499267578,93.28038024902344
2024-07-08,40.33340072631836,42.33873748779297,42.61448669433594,118.40711975097656,115.96585083007812,73.82929229736328,32.632259368896484,140.01771545410156,93.32473754882812
2024-07-09,40.644927978515625,41.96522903442383,42.179443359375,117.89005279541016,115.87188720703125,73.63816833496094,32.72737503051758,140.69717407226562,93.63516235351562
2024-07-10,40.800697326660156,42.2489013671875,42.7449951171875,118.94369506835938,117.55348205566406,73.96306610107422,33.036476135253906,142.02700805664062,94.33982849121094
2024-07-11,41.12196350097656,42.6885986328125,43.32987976074219,120.45586395263672,114.61068725585938,73.68594360351562,33.640419006347656,143.0267791748047,93.14239501953125
2024-07-12,41.25825119018555,42.79733657836914,43.74558639526367,121.14852142333984,115.63449096679688,74.0108413696289,33.88771057128906,143.9197540283203,94.35953521728516
2024-07-15,41.86184310913086,43.445072174072266,43.63440704345703,122.01679992675781,115.84221649169922,73.5808334350586,33.06501007080078,143.4150390625,94.25113677978516
2024-07-16,42.3388786315918,43.638912200927734,44.480316162109375,125.06063842773438,115.45643615722656,74.28797149658203,33.321807861328125,145.46311950683594,95.94131469726562
2024-07-17,42.6601448059082,44.073890686035156,44.38847732543945,123.4606704711914,110.96559143066406,75.24356842041016,33.34082794189453,146.12318420410156,94.33982849121094
2024-07-18,42.144168853759766,44.154266357421875,43.94860076904297,122.49484252929688,110.97547912597656,74.87088012695312,33.31229782104492,142.8035125732422,93.3789291381836
2024-07-19,41.71581268310547,43.6720085144043,43.557064056396484,121.8216781616211,109.23947143554688,74.62242126464844,33.350341796875,143.53150939941406,92.54615783691406
2024-07-22,41.949459075927734,43.397789001464844,43.70207977294922,123.06067657470703,111.826171875,74.67020416259766,33.63091278076172,144.35659790039062,93.5661849975586
2024-07-23,42.02734375,42.707515716552734,43.876094818115234,122.82654571533203,111.38104248046875,74.40264129638672,33.421669006347656,144.26922607421875,93.14733123779297
2024-07-24,41.45296859741211,42.71223449707031,43.31537628173828,120.18270111083984,106.77149200439453,74.33574676513672,33.79735565185547,145.4728240966797,89.3382568359375
2024-07-25,41.608734130859375,43.449798583984375,43.43622589111328,121.14852142333984,105.62899780273438,74.24974060058594,33.51678466796875,144.74484252929688,88.98839569091797
2024-07-26,42.2609977722168,43.586910247802734,44.14678192138672,123.21678161621094,106.96932220458984,75.00466918945312,33.844913482666016,145.56021118164062,89.98377227783203
2024-07-29,42.20258331298828,43.213401794433594,44.224124908447266,123.00214385986328,106.49452209472656,75.03331756591797,33.99708938598633,145.64756774902344,91.4867172241211
2024-07-30,42.68934631347656,43.88477325439453,44.07911682128906,123.36309814453125,103.81880187988281,74.52687072753906,34.17304229736328,145.7737274169922,90.97917175292969
2024-07-31,42.58226013183594,44.06916046142578,44.5383186340332,124.73868560791016,108.21568298339844,74.39308166503906,34.61530303955078,145.23988342285156,92.38848114013672
2024-08-01,41.978668212890625,42.90135955810547,44.359474182128906,122.4265365600586,104.17984771728516,75.08111572265625,35.2382698059082,146.72499084472656,90.12175750732422
2024-08-02,40.94672775268555,41.79501724243164,43.523231506347656,119.73392486572266,101.25188446044922,75.740478515625,35.29534149169922,146.43377685546875,86.80545043945312
2024-08-05,39.75901794433594,40.873069763183594,42.55164337158203,117.65591430664062,97.87881469726562,74.24974060058594,34.36326217651367,142.52203369140625,84.35148620605469
2024-08-06,40.40155029296875,41.123653411865234,42.7691650390625,119.07051849365234,99.2092514038086,74.76576232910156,34.653350830078125,143.1820831298828,85.28280639648438
2024-08-07,40.450225830078125,41.28913116455078,42.189109802246094,118.49492645263672,97.60184478759766,74.84220886230469,34.848323822021484,141.72610473632812,83.79466247558594
2024-08-08,41.10249328613281,42.17798614501953,42.84166717529297,121.22657775878906,101.2469482421875,75.52069091796875,34.88636779785156,144.861328125,85.62281036376953
2024-08-09,41.27772903442383,42.27254104614258,42.80783462524414,121.24607849121094,101.70197296142578,75.63536071777344,35.00525665283203,145.57960510253906,85.90862274169922
2024-08-12,41.06354904174805,42.48057174682617,42.61931610107422,120.6314697265625,102.53287506103516,75.25311279296875,35.067073822021484,145.02635192871094,85.568603515625
2024-08-13,41.40427780151367,42.06924057006836,43.04469299316406,121.89973449707031,105.68338775634766,75.59713745117188,35.27156448364258,146.7832489013672,87.7121353149414
2024-08-14,41.910518646240234,42.315093994140625,43.04469299316406,122.39727783203125,106.26206970214844,75.94114685058594,35.24778366088867,147.307373046875,87.24401092529297
2024-08-15,42.299930572509766,42.820980072021484,43.72624969482422,124.0460205078125,109.31861114501953,76.7247314453125,35.24302673339844,148.22950744628906,90.02812957763672
2024-08-16,42.61146545410156,42.773704528808594,43.7794189453125,123.87040710449219,109.5016098022461,76.93497467041016,35.39996337890625,148.3848114013672,90.2400131225586
2024-08-19,42.84510803222656,43.062110900878906,43.987274169921875,124.62162017822266,111.30685424804688,77.19297790527344,35.63297653198242,149.28753662109375,91.3487319946289
2024-08-20,42.70881652832031,41.927398681640625,43.8277587890625,124.28015899658203,110.91612243652344,77.57521057128906,35.556888580322266,149.8893280029297,91.26498413085938
2024-08-21,42.64067459106445,41.998313903808594,44.33047103881836,125.03135681152344,111.56897735595703,78.10079193115234,35.808937072753906,150.14170837402344,92.41803741455078
2024-08-22,42.88405227661133,42.1070556640625,44.23862838745117,124.8752670288086,109.0020751953125,77.98612213134766,35.766136169433594,150.23878479003906,90.82147979736328
2024-08-23,43.253997802734375,42.73588180541992,44.82352066040039,126.1240234375,110.76775360107422,78.2059097290039,35.86600112915039,150.88912963867188,92.57572937011719
2024-08-26,43.390289306640625,43.11884307861328,45.02170181274414,125.98744201660156,109.3779525756836,78.7601547241211,36.09901809692383,150.81146240234375,91.85628509521484
2024-08-27,43.614200592041016,42.71696472167969,45.02653503417969,126.06549072265625,110.04071044921875,78.9512710571289,35.81368637084961,151.04443359375,91.61482238769531
2024-08-28,43.72128677368164,42.442745208740234,44.83318328857422,126.0069580078125,108.52233123779297,78.61680603027344,35.81368637084961,151.21914672851562,90.72785949707031
2024-08-29,44.11069869995117,42.99591827392578,45.07970428466797,126.89473724365234,107.54304504394531,78.22502136230469,36.008663177490234,151.53945922851562,90.83625793457031
2024-08-30,44.52932357788086,43.15666580200195,45.57274627685547,128.2508087158203,108.97240447998047,78.8461685180664,36.27973175048828,152.58778381347656,92.20614624023438
